temperature_recorded_date,state_name,crop_name,apy_item_interval_start,state_temperature_max_val,state_temperature_min_val,state_rainfall_val,yield,FRL,Live Cap FRL,Level,Current Live Storage
2010-04-28,Maharashtra,wheat,2010,44.26,24.07,0.04,1.76091,552.6172727272727,0.7027727272727273,527.5487,0.2576025
2010-04-29,Maharashtra,wheat,2010,43.95,24.18,0.0,1.76091,552.6172727272727,0.7027727272727273,527.4711,0.254957
2010-04-30,Maharashtra,wheat,2010,39.58,22.9,0.59,1.76091,552.6172727272727,0.7027727272727273,527.39685,0.2532305
2010-05-01,Maharashtra,wheat,2010,39.97,23.59,0.02,1.76091,552.6172727272727,0.7027727272727273,527.3142,0.25028
2010-05-02,Maharashtra,wheat,2010,41.71,23.09,0.53,1.76091,552.6172727272727,0.7027727272727273,527.23745,0.24859
2010-05-03,Maharashtra,wheat,2010,41.4,21.16,0.35,1.76091,552.6172727272727,0.7027727272727273,527.1742,0.246941
2010-05-04,Maharashtra,wheat,2010,41.97,21.71,0.7,1.76091,552.6172727272727,0.7027727272727273,527.105,0.2450454999999999
2010-05-05,Maharashtra,wheat,2010,42.87,23.46,0.0,1.76091,552.6172727272727,0.7027727272727273,527.04525,0.243632
2010-05-06,Maharashtra,wheat,2010,43.87,24.05,0.0,1.76091,552.6172727272727,0.7027727272727273,526.9745,0.241613
2010-05-07,Maharashtra,wheat,2010,43.68,25.05,0.0,1.76091,552.6172727272727,0.7027727272727273,526.9082500000001,0.2397409999999999
2010-05-08,Maharashtra,wheat,2010,43.34,24.75,0.12,1.76091,552.6172727272727,0.7027727272727273,526.84055,0.2377135
2010-05-09,Maharashtra,wheat,2010,45.0,24.8,0.0,1.76091,552.6172727272727,0.7027727272727273,526.7563,0.2358954999999999
2010-05-10,Maharashtra,wheat,2010,45.32,24.8,0.0,1.76091,552.6172727272727,0.7027727272727273,526.675,0.233801
2010-05-11,Maharashtra,wheat,2010,45.94,24.2,0.0,1.76091,552.6172727272727,0.7027727272727273,526.5717999999999,0.2307725
2010-05-12,Maharashtra,wheat,2010,45.75,22.89,0.0,1.76091,552.6172727272727,0.7027727272727273,526.47005,0.2276745
2010-05-13,Maharashtra,wheat,2010,45.97,24.03,0.0,1.76091,552.6172727272727,0.7027727272727273,526.37635,0.2248215
2010-05-14,Maharashtra,wheat,2010,45.53,24.67,0.0,1.76091,552.6172727272727,0.7027727272727273,526.27565,0.222401
2010-05-15,Maharashtra,wheat,2010,44.72,24.25,0.0,1.76091,552.6172727272727,0.7027727272727273,526.1804,0.2202265
2010-05-16,Maharashtra,wheat,2010,45.03,24.06,0.0,1.76091,552.6172727272727,0.7027727272727273,526.0901,0.2180295
2010-05-17,Maharashtra,wheat,2010,45.95,24.78,0.0,1.76091,552.6172727272727,0.7027727272727273,525.9948999999999,0.21612
2010-05-18,Maharashtra,wheat,2010,45.77,25.67,0.0,1.76091,552.6172727272727,0.7027727272727273,525.8877,0.2140325
2010-05-19,Maharashtra,wheat,2010,44.76,25.52,0.0,1.76091,552.6172727272727,0.7027727272727273,525.77835,0.2113105
2010-05-20,Maharashtra,wheat,2010,44.63,25.64,0.06,1.76091,552.6172727272727,0.7027727272727273,525.65755,0.2087555
2010-05-21,Maharashtra,wheat,2010,43.58,24.57,0.16,1.76091,552.6172727272727,0.7027727272727273,525.5353,0.2063895
2010-05-22,Maharashtra,wheat,2010,44.37,24.45,0.25,1.76091,552.6172727272727,0.7027727272727273,525.4,0.2037669999999999
2010-05-23,Maharashtra,wheat,2010,45.47,24.11,0.12,1.76091,552.6172727272727,0.7027727272727273,525.21525,0.2015025
2010-05-24,Maharashtra,wheat,2010,46.66,25.33,0.13,1.76091,552.6172727272727,0.7027727272727273,525.07895,0.1993124999999999
2010-05-25,Maharashtra,wheat,2010,45.75,24.86,0.0,1.76091,552.6172727272727,0.7027727272727273,524.9542,0.1974044999999999
2010-05-26,Maharashtra,wheat,2010,45.07,24.65,0.0,1.76091,552.6172727272727,0.7027727272727273,524.81485,0.1951105
2010-05-27,Maharashtra,wheat,2010,44.23,24.78,0.0,1.76091,552.6172727272727,0.7027727272727273,524.72605,0.1931425
2010-05-28,Maharashtra,wheat,2010,44.88,24.78,0.06,1.76091,552.6172727272727,0.7027727272727273,524.6092,0.191147
2010-05-29,Maharashtra,wheat,2010,45.67,24.73,0.0,1.76091,552.6172727272727,0.7027727272727273,524.4859,0.189182
2010-05-30,Maharashtra,wheat,2010,45.17,24.57,0.0,1.76091,552.6172727272727,0.7027727272727273,524.37255,0.1870679999999999
2010-05-31,Maharashtra,wheat,2010,44.41,24.15,0.04,1.76091,552.6172727272727,0.7027727272727273,524.2683,0.185139
2010-06-01,Maharashtra,wheat,2010,45.21,23.79,0.68,1.76091,552.6172727272727,0.7027727272727273,531.0954761904761,0.1739014285714285
2010-06-02,Maharashtra,wheat,2010,43.19,23.69,2.68,1.76091,552.6172727272727,0.7027727272727273,531.009761904762,0.1719361904761904
2010-06-03,Maharashtra,wheat,2010,42.61,23.89,1.31,1.76091,552.6172727272727,0.7027727272727273,530.9544285714286,0.1706895238095238
2010-06-04,Maharashtra,wheat,2010,43.09,24.8,0.49,1.76091,552.6172727272727,0.7027727272727273,530.8734761904763,0.1690142857142857
2010-06-05,Maharashtra,wheat,2010,43.04,23.84,0.02,1.76091,552.6172727272727,0.7027727272727273,530.8200952380952,0.1679514285714285
2010-06-06,Maharashtra,wheat,2010,43.03,23.52,0.39,1.76091,552.6172727272727,0.7027727272727273,530.7762380952381,0.1668028571428571
2010-06-07,Maharashtra,wheat,2010,42.75,23.31,1.33,1.76091,552.6172727272727,0.7027727272727273,530.743380952381,0.1662314285714285
2010-06-08,Maharashtra,wheat,2010,42.1,22.42,4.37,1.76091,552.6172727272727,0.7027727272727273,530.6906666666667,0.1652671428571428
2010-06-09,Maharashtra,wheat,2010,42.22,24.57,2.17,1.76091,552.6172727272727,0.7027727272727273,530.6370476190476,0.1642628571428571
2010-06-10,Maharashtra,wheat,2010,42.96,23.51,3.26,1.76091,552.6172727272727,0.7027727272727273,530.5671428571428,0.162715238095238
2010-06-11,Maharashtra,wheat,2010,42.64,22.2,8.61,1.76091,552.6172727272727,0.7027727272727273,530.5035238095238,0.1611985714285714
2010-06-12,Maharashtra,wheat,2010,42.81,22.14,7.83,1.76091,552.6172727272727,0.7027727272727273,530.4651904761905,0.1601347619047619
2010-06-13,Maharashtra,wheat,2010,42.19,22.4,7.31,1.76091,552.6172727272727,0.7027727272727273,530.4288571428572,0.1594880952380952
2010-06-14,Maharashtra,wheat,2010,39.7,23.24,6.58,1.76091,552.6172727272727,0.7027727272727273,530.4045714285714,0.1591319047619047
2010-06-15,Maharashtra,wheat,2010,36.74,22.75,13.48,1.76091,552.6172727272727,0.7027727272727273,530.4137142857143,0.1590471428571428
2010-06-16,Maharashtra,wheat,2010,35.49,22.17,26.63,1.76091,552.6172727272727,0.7027727272727273,530.4585238095239,0.1596114285714285
2010-06-17,Maharashtra,wheat,2010,35.43,22.62,28.2,1.76091,552.6172727272727,0.7027727272727273,530.6906666666667,0.1625266666666666
2010-06-18,Maharashtra,wheat,2010,37.39,22.44,9.89,1.76091,552.6172727272727,0.7027727272727273,530.8197619047619,0.1648257142857142
2010-06-19,Maharashtra,wheat,2010,39.31,22.59,13.15,1.76091,552.6172727272727,0.7027727272727273,530.9269523809523,0.1665604761904762
2010-06-20,Maharashtra,wheat,2010,37.34,22.76,6.24,1.76091,552.6172727272727,0.7027727272727273,530.9817142857142,0.1674671428571428
2010-06-21,Maharashtra,wheat,2010,36.55,22.95,3.21,1.76091,552.6172727272727,0.7027727272727273,531.0117142857142,0.1678738095238095
2010-06-22,Maharashtra,wheat,2010,36.29,22.6,5.52,1.76091,552.6172727272727,0.7027727272727273,531.028380952381,0.1680519047619047
2010-06-23,Maharashtra,wheat,2010,39.54,22.67,13.58,1.76091,552.6172727272727,0.7027727272727273,531.0559523809524,0.1684314285714285
2010-06-24,Maharashtra,wheat,2010,36.75,22.25,18.69,1.76091,552.6172727272727,0.7027727272727273,531.0744761904762,0.1689442857142857
2010-06-25,Maharashtra,wheat,2010,38.11,21.62,19.48,1.76091,552.6172727272727,0.7027727272727273,531.1020952380952,0.1692580952380952
2010-06-26,Maharashtra,wheat,2010,38.25,22.31,5.13,1.76091,552.6172727272727,0.7027727272727273,531.1574761904762,0.1696109523809524
2010-06-27,Maharashtra,wheat,2010,37.73,23.14,3.38,1.76091,552.6172727272727,0.7027727272727273,531.1427142857143,0.1694319047619047
2010-06-28,Maharashtra,wheat,2010,38.13,23.28,11.55,1.76091,552.6172727272727,0.7027727272727273,531.1432380952381,0.1696547619047619
2010-06-29,Maharashtra,wheat,2010,37.18,22.94,7.43,1.76091,552.6172727272727,0.7027727272727273,531.1379999999999,0.1697414285714285
2010-06-30,Maharashtra,wheat,2010,37.29,23.37,5.89,1.76091,552.6172727272727,0.7027727272727273,531.140380952381,0.1702880952380952
2010-07-01,Maharashtra,wheat,2010,34.12,22.9,15.78,1.76091,552.6172727272727,0.7027727272727273,531.2346666666666,0.1724428571428571
2010-07-02,Maharashtra,wheat,2010,33.13,21.13,24.78,1.76091,552.6172727272727,0.7027727272727273,531.4595238095238,0.1754223809523809
2010-07-03,Maharashtra,wheat,2010,31.1,21.63,26.12,1.76091,552.6172727272727,0.7027727272727273,531.6538571428571,0.1809138095238095
2010-07-04,Maharashtra,wheat,2010,32.96,22.1,18.22,1.76091,552.6172727272727,0.7027727272727273,531.936761904762,0.1904914285714285
2010-07-05,Maharashtra,wheat,2010,33.98,22.54,5.57,1.76091,552.6172727272727,0.7027727272727273,532.0100952380952,0.1917285714285714
2010-07-06,Maharashtra,wheat,2010,33.38,21.55,12.34,1.76091,552.6172727272727,0.7027727272727273,532.1487619047618,0.1954971428571428
2010-07-07,Maharashtra,wheat,2010,30.81,22.53,20.27,1.76091,552.6172727272727,0.7027727272727273,532.2154761904761,0.1968814285714285
2010-07-08,Maharashtra,wheat,2010,31.35,22.09,22.56,1.76091,552.6172727272727,0.7027727272727273,532.3375238095238,0.1997871428571428
2010-07-09,Maharashtra,wheat,2010,31.92,22.09,16.55,1.76091,552.6172727272727,0.7027727272727273,532.4533809523809,0.2014447619047619
2010-07-10,Maharashtra,wheat,2010,33.89,22.39,4.83,1.76091,552.6172727272727,0.7027727272727273,532.5540476190477,0.2037699999999999
2010-07-11,Maharashtra,wheat,2010,31.93,22.55,8.91,1.76091,552.6172727272727,0.7027727272727273,532.6203333333333,0.2048166666666666
2010-07-12,Maharashtra,wheat,2010,32.81,22.83,9.66,1.76091,552.6172727272727,0.7027727272727273,532.6981428571429,0.2064023809523809
2010-07-13,Maharashtra,wheat,2010,32.83,22.36,8.21,1.76091,552.6172727272727,0.7027727272727273,532.7663333333334,0.2076299999999999
2010-07-14,Maharashtra,wheat,2010,34.17,22.81,7.74,1.76091,552.6172727272727,0.7027727272727273,532.879380952381,0.2085885714285714
2010-07-15,Maharashtra,wheat,2010,33.91,22.82,8.53,1.76091,552.6172727272727,0.7027727272727273,532.9390476190476,0.2095480952380952
2010-07-16,Maharashtra,wheat,2010,33.85,22.65,6.05,1.76091,552.6172727272727,0.7027727272727273,532.981,0.2099480952380952
2010-07-17,Maharashtra,wheat,2010,35.14,22.21,18.29,1.76091,552.6172727272727,0.7027727272727273,533.0391904761905,0.2094952380952381
2010-07-18,Maharashtra,wheat,2010,34.29,21.45,9.24,1.76091,552.6172727272727,0.7027727272727273,533.0987142857143,0.2117952380952381
2010-07-19,Maharashtra,wheat,2010,34.24,22.25,8.88,1.76091,552.6172727272727,0.7027727272727273,533.191619047619,0.2144904761904761
2010-07-20,Maharashtra,wheat,2010,34.21,22.64,10.16,1.76091,552.6172727272727,0.7027727272727273,533.2793333333333,0.217027619047619
2010-07-21,Maharashtra,wheat,2010,32.46,22.66,14.06,1.76091,552.6172727272727,0.7027727272727273,533.3775238095238,0.2195938095238095
2010-07-22,Maharashtra,wheat,2010,34.03,21.75,35.71,1.76091,552.6172727272727,0.7027727272727273,533.5750476190476,0.2244538095238095
2010-07-23,Maharashtra,wheat,2010,32.61,21.79,34.94,1.76091,552.6172727272727,0.7027727272727273,533.9735714285714,0.2342561904761904
2010-07-24,Maharashtra,wheat,2010,30.89,21.86,19.83,1.76091,552.6172727272727,0.7027727272727273,534.3907619047619,0.2426604761904761
2010-07-25,Maharashtra,wheat,2010,28.5,21.06,47.23,1.76091,552.6172727272727,0.7027727272727273,535.1155714285715,0.2581990476190476
2010-07-26,Maharashtra,wheat,2010,30.0,20.86,32.48,1.76091,552.6172727272727,0.7027727272727273,535.8883333333333,0.2769104761904762
2010-07-27,Maharashtra,wheat,2010,31.29,21.53,17.59,1.76091,552.6172727272727,0.7027727272727273,536.927,0.2984295238095238
2010-07-28,Maharashtra,wheat,2010,32.55,21.84,14.63,1.76091,552.6172727272727,0.7027727272727273,537.5174285714286,0.3163728571428571
2010-07-29,Maharashtra,wheat,2010,33.18,21.04,14.8,1.76091,552.6172727272727,0.7027727272727273,538.0857619047619,0.3313619047619047
2010-07-30,Maharashtra,wheat,2010,30.88,20.84,26.93,1.76091,552.6172727272727,0.7027727272727273,538.395380952381,0.3414261904761905
2010-07-31,Maharashtra,wheat,2010,30.93,21.56,25.72,1.76091,552.6172727272727,0.7027727272727273,538.6909523809524,0.3542704761904762
2010-08-01,Maharashtra,wheat,2010,31.28,21.6,25.3,1.76091,552.6172727272727,0.7027727272727273,539.0998571428571,0.3656757142857142
2010-08-02,Maharashtra,wheat,2010,31.48,21.33,12.53,1.76091,552.6172727272727,0.7027727272727273,539.6368095238095,0.3803061904761905
2010-08-03,Maharashtra,wheat,2010,31.02,21.68,16.16,1.76091,552.6172727272727,0.7027727272727273,540.111,0.3946314285714286
2010-08-04,Maharashtra,wheat,2010,31.25,21.62,14.63,1.76091,552.6172727272727,0.7027727272727273,540.6792380952381,0.4115309523809523
2010-08-05,Maharashtra,wheat,2010,30.81,21.53,3.63,1.76091,552.6172727272727,0.7027727272727273,541.0317142857143,0.4221580952380953
2010-08-06,Maharashtra,wheat,2010,29.06,21.61,10.36,1.76091,552.6172727272727,0.7027727272727273,541.2534285714286,0.4291342857142857
2010-08-07,Maharashtra,wheat,2010,29.5,20.14,35.66,1.76091,552.6172727272727,0.7027727272727273,541.3437142857143,0.4382761904761904
2010-08-08,Maharashtra,wheat,2010,32.5,20.87,15.59,1.76091,552.6172727272727,0.7027727272727273,541.6262857142857,0.4503495238095238
2010-08-09,Maharashtra,wheat,2010,33.11,21.11,4.33,1.76091,552.6172727272727,0.7027727272727273,541.8164285714286,0.460045238095238
2010-08-10,Maharashtra,wheat,2010,33.37,21.34,3.35,1.76091,552.6172727272727,0.7027727272727273,541.8827619047619,0.4652504761904762
2010-08-11,Maharashtra,wheat,2010,32.9,22.26,3.31,1.76091,552.6172727272727,0.7027727272727273,541.9443809523809,0.4680104761904762
2010-08-12,Maharashtra,wheat,2010,32.89,22.54,6.89,1.76091,552.6172727272727,0.7027727272727273,541.9969047619047,0.4702857142857142
2010-08-13,Maharashtra,wheat,2010,31.64,21.63,16.26,1.76091,552.6172727272727,0.7027727272727273,542.054619047619,0.4726652380952381
2010-08-14,Maharashtra,wheat,2010,31.83,21.62,13.56,1.76091,552.6172727272727,0.7027727272727273,542.108,0.4756990476190476
2010-08-15,Maharashtra,wheat,2010,32.33,22.12,4.15,1.76091,552.6172727272727,0.7027727272727273,542.1480476190476,0.4799023809523809
2010-08-16,Maharashtra,wheat,2010,32.13,21.89,13.23,1.76091,552.6172727272727,0.7027727272727273,542.2276666666667,0.4841176190476191
2010-08-17,Maharashtra,wheat,2010,32.37,21.97,11.16,1.76091,552.6172727272727,0.7027727272727273,542.3572380952381,0.4922680952380951
2010-08-18,Maharashtra,wheat,2010,32.51,21.44,21.84,1.76091,552.6172727272727,0.7027727272727273,542.3891904761905,0.4947685714285714
2010-08-19,Maharashtra,wheat,2010,32.27,21.58,13.19,1.76091,552.6172727272727,0.7027727272727273,542.4573333333333,0.4993942857142857
2010-08-20,Maharashtra,wheat,2010,30.02,21.56,7.51,1.76091,552.6172727272727,0.7027727272727273,542.5269523809524,0.503227619047619
2010-08-21,Maharashtra,wheat,2010,32.54,21.67,10.12,1.76091,552.6172727272727,0.7027727272727273,542.572238095238,0.5068085714285714
2010-08-22,Maharashtra,wheat,2010,32.76,20.78,7.44,1.76091,552.6172727272727,0.7027727272727273,542.5899523809524,0.507817619047619
2010-08-23,Maharashtra,wheat,2010,33.08,21.5,2.91,1.76091,552.6172727272727,0.7027727272727273,542.621,0.5097414285714286
2010-08-24,Maharashtra,wheat,2010,32.92,21.6,4.3,1.76091,552.6172727272727,0.7027727272727273,542.6424761904761,0.5109295238095238
2010-08-25,Maharashtra,wheat,2010,32.25,21.14,11.44,1.76091,552.6172727272727,0.7027727272727273,542.6615714285714,0.5118490476190476
2010-08-26,Maharashtra,wheat,2010,33.39,21.1,15.91,1.76091,552.6172727272727,0.7027727272727273,542.6677619047618,0.5123061904761905
2010-08-27,Maharashtra,wheat,2010,32.1,21.41,21.37,1.76091,552.6172727272727,0.7027727272727273,542.7145238095238,0.5135990476190476
2010-08-28,Maharashtra,wheat,2010,32.57,21.88,11.49,1.76091,552.6172727272727,0.7027727272727273,542.8603809523809,0.5222852380952381
2010-08-29,Maharashtra,wheat,2010,32.0,21.71,17.44,1.76091,552.6172727272727,0.7027727272727273,542.968,0.5295938095238095
2010-08-30,Maharashtra,wheat,2010,31.21,21.26,30.85,1.76091,552.6172727272727,0.7027727272727273,543.2558571428572,0.5396680952380952
2010-08-31,Maharashtra,wheat,2010,30.08,20.79,53.14,1.76091,552.6172727272727,0.7027727272727273,543.5981428571429,0.5547566666666667
2010-09-01,Maharashtra,wheat,2010,31.54,20.7,23.03,1.76091,552.6172727272727,0.7027727272727273,543.9523333333333,0.5677338095238095
2010-09-02,Maharashtra,wheat,2010,31.22,21.17,6.36,1.76091,552.6172727272727,0.7027727272727273,544.1547619047619,0.574762380952381
2010-09-03,Maharashtra,wheat,2010,30.97,21.07,2.41,1.76091,552.6172727272727,0.7027727272727273,544.3040952380952,0.5807038095238095
2010-09-04,Maharashtra,wheat,2010,30.3,20.83,13.46,1.76091,552.6172727272727,0.7027727272727273,544.4005238095239,0.5841704761904762
2010-09-05,Maharashtra,wheat,2010,29.47,20.82,17.91,1.76091,552.6172727272727,0.7027727272727273,544.4636190476191,0.5869552380952381
2010-09-06,Maharashtra,wheat,2010,30.39,20.9,14.96,1.76091,552.6172727272727,0.7027727272727273,544.5596666666667,0.588472380952381
2010-09-07,Maharashtra,wheat,2010,29.63,20.92,12.53,1.76091,552.6172727272727,0.7027727272727273,544.5111904761904,0.5887119047619047
2010-09-08,Maharashtra,wheat,2010,29.08,20.8,18.82,1.76091,552.6172727272727,0.7027727272727273,544.626,0.5954314285714286
2010-09-09,Maharashtra,wheat,2010,31.14,20.88,33.33,1.76091,552.6172727272727,0.7027727272727273,544.7280000000001,0.5998714285714286
2010-09-10,Maharashtra,wheat,2010,32.15,20.04,11.46,1.76091,552.6172727272727,0.7027727272727273,544.7861428571429,0.6028861904761905
2010-09-11,Maharashtra,wheat,2010,33.03,19.87,0.8,1.76091,552.6172727272727,0.7027727272727273,544.8314285714285,0.6063071428571428
2010-09-12,Maharashtra,wheat,2010,32.73,20.06,0.34,1.76091,552.6172727272727,0.7027727272727273,544.8848095238095,0.6103747619047619
2010-09-13,Maharashtra,wheat,2010,32.74,20.48,0.1,1.76091,552.6172727272727,0.7027727272727273,544.9152857142857,0.612262380952381
2010-09-14,Maharashtra,wheat,2010,32.8,21.44,1.09,1.76091,552.6172727272727,0.7027727272727273,544.9286666666667,0.6131852380952381
2010-09-15,Maharashtra,wheat,2010,32.14,21.09,4.5,1.76091,552.6172727272727,0.7027727272727273,544.932,0.6137828571428572
2010-09-16,Maharashtra,wheat,2010,30.53,21.22,11.31,1.76091,552.6172727272727,0.7027727272727273,544.9306190476191,0.6140909523809525
2010-09-17,Maharashtra,wheat,2010,32.29,20.85,13.54,1.76091,552.6172727272727,0.7027727272727273,544.9334761904762,0.6141576190476191
2010-09-18,Maharashtra,wheat,2010,32.63,20.72,8.79,1.76091,552.6172727272727,0.7027727272727273,544.9459047619048,0.6150085714285713
2010-09-19,Maharashtra,wheat,2010,32.44,21.32,9.58,1.76091,552.6172727272727,0.7027727272727273,544.9701904761905,0.6157904761904762
2010-09-20,Maharashtra,wheat,2010,33.49,21.17,2.22,1.76091,552.6172727272727,0.7027727272727273,544.9969047619047,0.6175395238095238
2010-09-21,Maharashtra,wheat,2010,33.76,21.65,2.47,1.76091,552.6172727272727,0.7027727272727273,545.0035714285715,0.6180961904761905
2010-09-22,Maharashtra,wheat,2010,33.97,22.08,0.25,1.76091,552.6172727272727,0.7027727272727273,545.0240476190476,0.619002380952381
2010-09-23,Maharashtra,wheat,2010,34.07,21.08,4.89,1.76091,552.6172727272727,0.7027727272727273,545.0345238095239,0.6201904761904762
2010-09-24,Maharashtra,wheat,2010,34.06,21.48,3.75,1.76091,552.6172727272727,0.7027727272727273,545.0483333333333,0.6214685714285715
2010-09-25,Maharashtra,wheat,2010,33.43,20.48,8.34,1.76091,552.6172727272727,0.7027727272727273,545.0721428571428,0.6227804761904763
2010-09-26,Maharashtra,wheat,2010,33.81,20.6,3.88,1.76091,552.6172727272727,0.7027727272727273,545.0878571428572,0.623945238095238
2010-09-27,Maharashtra,wheat,2010,34.84,21.26,3.82,1.76091,552.6172727272727,0.7027727272727273,545.1088571428571,0.6247942857142857
2010-09-28,Maharashtra,wheat,2010,34.53,21.53,5.59,1.76091,552.6172727272727,0.7027727272727273,545.1217619047619,0.6250390476190477
2010-09-29,Maharashtra,wheat,2010,34.67,20.33,3.15,1.76091,552.6172727272727,0.7027727272727273,545.1322380952381,0.6254247619047619
2010-09-30,Maharashtra,wheat,2010,34.52,19.71,11.4,1.76091,552.6172727272727,0.7027727272727273,545.1541428571428,0.6268928571428571
2010-10-01,Maharashtra,wheat,2010,34.79,19.35,0.54,1.76091,552.6172727272727,0.7027727272727273,545.1755714285714,0.6282438095238095
2010-10-02,Maharashtra,wheat,2010,35.02,19.51,0.0,1.76091,552.6172727272727,0.7027727272727273,545.1517619047619,0.6284771428571428
2010-10-03,Maharashtra,wheat,2010,35.34,20.65,0.63,1.76091,552.6172727272727,0.7027727272727273,545.174619047619,0.6286042857142857
2010-10-04,Maharashtra,wheat,2010,35.37,20.88,2.78,1.76091,552.6172727272727,0.7027727272727273,545.1831904761905,0.6286871428571429
2010-10-05,Maharashtra,wheat,2010,35.91,20.47,9.35,1.76091,552.6172727272727,0.7027727272727273,545.2008571428572,0.6286552380952382
2010-10-06,Maharashtra,wheat,2010,36.65,19.38,4.81,1.76091,552.6172727272727,0.7027727272727273,545.2099523809524,0.6289261904761905
2010-10-07,Maharashtra,wheat,2010,35.89,20.27,0.26,1.76091,552.6172727272727,0.7027727272727273,545.2080476190476,0.6288976190476191
2010-10-08,Maharashtra,wheat,2010,35.68,19.2,0.26,1.76091,552.6172727272727,0.7027727272727273,545.2061428571428,0.6289990476190477
2010-10-09,Maharashtra,wheat,2010,35.73,19.57,0.13,1.76091,552.6172727272727,0.7027727272727273,545.2037619047619,0.6290428571428572
2010-10-10,Maharashtra,wheat,2010,34.66,20.27,0.07,1.76091,552.6172727272727,0.7027727272727273,545.2061428571428,0.6291709523809524
2010-10-11,Maharashtra,wheat,2010,34.29,20.02,0.53,1.76091,552.6172727272727,0.7027727272727273,545.2013809523809,0.6290371428571429
2010-10-12,Maharashtra,wheat,2010,34.65,18.96,2.45,1.76091,552.6172727272727,0.7027727272727273,545.1961428571428,0.6290309523809524
2010-10-13,Maharashtra,wheat,2010,34.75,19.65,0.41,1.76091,552.6172727272727,0.7027727272727273,545.1923333333334,0.6289257142857143
2010-10-14,Maharashtra,wheat,2010,35.23,18.31,0.65,1.76091,552.6172727272727,0.7027727272727273,545.1875238095238,0.6289323809523809
2010-10-15,Maharashtra,wheat,2010,35.08,18.92,0.77,1.76091,552.6172727272727,0.7027727272727273,545.1794285714286,0.6287690476190476
2010-10-16,Maharashtra,wheat,2010,34.92,20.95,1.58,1.76091,552.6172727272727,0.7027727272727273,545.1684761904762,0.62858
2010-10-17,Maharashtra,wheat,2010,34.55,20.47,5.12,1.76091,552.6172727272727,0.7027727272727273,545.1565714285714,0.6283204761904762
2010-10-18,Maharashtra,wheat,2010,34.02,20.78,9.63,1.76091,552.6172727272727,0.7027727272727273,545.1522857142858,0.628174761904762
2010-10-19,Maharashtra,wheat,2010,33.54,21.18,4.13,1.76091,552.6172727272727,0.7027727272727273,545.1522857142858,0.6280804761904762
2010-10-20,Maharashtra,wheat,2010,33.61,21.12,4.57,1.76091,552.6172727272727,0.7027727272727273,545.1499047619047,0.6282195238095238
2010-10-21,Maharashtra,wheat,2010,33.66,21.33,4.45,1.76091,552.6172727272727,0.7027727272727273,545.1460952380952,0.6282880952380953
2010-10-22,Maharashtra,wheat,2010,33.33,20.65,11.57,1.76091,552.6172727272727,0.7027727272727273,545.1441904761905,0.6282957142857143
2010-10-23,Maharashtra,wheat,2010,33.75,19.75,8.47,1.76091,552.6172727272727,0.7027727272727273,545.1413333333334,0.6282095238095238
2010-10-24,Maharashtra,wheat,2010,34.0,20.1,1.32,1.76091,552.6172727272727,0.7027727272727273,545.1418095238095,0.6289152380952381
2010-10-25,Maharashtra,wheat,2010,33.72,19.21,0.79,1.76091,552.6172727272727,0.7027727272727273,545.1298571428572,0.6289019047619048
2010-10-26,Maharashtra,wheat,2010,34.06,17.45,0.52,1.76091,552.6172727272727,0.7027727272727273,545.1136666666667,0.6289828571428571
2010-10-27,Maharashtra,wheat,2010,34.42,16.81,0.21,1.76091,552.6172727272727,0.7027727272727273,545.0993809523809,0.6286766666666667
2010-10-28,Maharashtra,wheat,2010,34.65,16.08,0.0,1.76091,552.6172727272727,0.7027727272727273,545.0812857142857,0.6285657142857143
2010-10-29,Maharashtra,wheat,2010,34.13,15.83,0.0,1.76091,552.6172727272727,0.7027727272727273,545.0631904761905,0.6282871428571428
2010-10-30,Maharashtra,wheat,2010,34.27,15.91,0.01,1.76091,552.6172727272727,0.7027727272727273,545.0445714285714,0.627942380952381
2010-10-31,Maharashtra,wheat,2010,33.43,16.92,0.19,1.76091,552.6172727272727,0.7027727272727273,565.2658,0.6143565
2010-11-01,Maharashtra,wheat,2010,32.6,15.25,0.03,1.76091,552.6172727272727,0.7027727272727273,545.0093333333333,0.6273633333333334
2010-11-02,Maharashtra,wheat,2010,32.81,15.38,0.0,1.76091,552.6172727272727,0.7027727272727273,544.9898095238095,0.6269876190476191
2010-11-03,Maharashtra,wheat,2010,33.02,16.43,0.66,1.76091,552.6172727272727,0.7027727272727273,544.9497142857142,0.626332380952381
2010-11-04,Maharashtra,wheat,2010,33.89,18.28,1.49,1.76091,552.6172727272727,0.7027727272727273,544.9363333333333,0.6260461904761905
2010-11-05,Maharashtra,wheat,2010,33.96,16.51,1.54,1.76091,552.6172727272727,0.7027727272727273,544.9229523809523,0.6257147619047619
2010-11-06,Maharashtra,wheat,2010,33.68,16.02,2.36,1.76091,552.6172727272727,0.7027727272727273,544.9200952380952,0.625667619047619
2010-11-07,Maharashtra,wheat,2010,32.37,15.03,0.64,1.76091,552.6172727272727,0.7027727272727273,544.9095714285714,0.6254452380952381
2010-11-08,Maharashtra,wheat,2010,32.33,17.38,0.27,1.76091,552.6172727272727,0.7027727272727273,544.903380952381,0.6253266666666667
2010-11-09,Maharashtra,wheat,2010,32.94,20.02,3.35,1.76091,552.6172727272727,0.7027727272727273,544.8862380952381,0.6250195238095239
